20:10:55.831 [main] TRACE org.cpswt.config.FederateConfigParser - Trying to load config file conf/MetronomeConfig.json.
20:10:56.103 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 acquiring connection to RTI ...
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - Federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84 connection to RTI successful.
20:10:56.376 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joining federation [WorkshopExercise] attempt #1

-------------------------------------------------------------------
GMS: address=vagrant-2949, cluster=WorkshopExercise, physical address=10.0.2.15:43816
-------------------------------------------------------------------
20:10:59.037 [main] DEBUG org.cpswt.hla.SynchronizedFederate - [Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84] federate joined federation [WorkshopExercise] successfully
20:10:59.062 [main] TRACE org.cpswt.hla.FederateJoinInteraction - FederateJoinInteraction initialized
20:10:59.063 [main] TRACE org.cpswt.hla.FederateResignInteraction - FederateResignInteraction initialized
20:10:59.064 [main] TRACE org.cpswt.hla.SynchronizedFederate - Sending FederateJoinInteraction for federate Metronome-6401e8a2-091d-4bfd-a6c2-5a9b01dc1c84
20:11:00.200 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:13:47.955 [main] TRACE org.cpswt.hla.SynchronizedFederate - achieveSynchronizationPoint==>
20:13:48.211 [main] TRACE org.cpswt.hla.SynchronizedFederate - <==achieveSynchronizationPoint
20:41:58.253 [main] INFO  MetronomeFederate.Metronome - curentTime: 1690.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:41:59.254 [main] INFO  MetronomeFederate.Metronome - curentTime: 1691.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:00.254 [main] INFO  MetronomeFederate.Metronome - curentTime: 1692.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:01.257 [main] INFO  MetronomeFederate.Metronome - curentTime: 1693.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:02.256 [main] INFO  MetronomeFederate.Metronome - curentTime: 1694.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:03.262 [main] INFO  MetronomeFederate.Metronome - curentTime: 1695.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:04.256 [main] INFO  MetronomeFederate.Metronome - curentTime: 1696.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:05.257 [main] INFO  MetronomeFederate.Metronome - curentTime: 1697.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:06.263 [main] INFO  MetronomeFederate.Metronome - curentTime: 1698.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:07.261 [main] INFO  MetronomeFederate.Metronome - curentTime: 1699.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:08.262 [main] INFO  MetronomeFederate.Metronome - curentTime: 1700.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:09.761 [main] INFO  MetronomeFederate.Metronome - curentTime: 1701.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:10.266 [main] INFO  MetronomeFederate.Metronome - curentTime: 1702.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:11.259 [main] INFO  MetronomeFederate.Metronome - curentTime: 1703.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:12.265 [main] INFO  MetronomeFederate.Metronome - curentTime: 1704.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:13.267 [main] INFO  MetronomeFederate.Metronome - curentTime: 1705.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:14.264 [main] INFO  MetronomeFederate.Metronome - curentTime: 1706.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:15.279 [main] INFO  MetronomeFederate.Metronome - curentTime: 1707.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:16.267 [main] INFO  MetronomeFederate.Metronome - curentTime: 1708.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:17.268 [main] INFO  MetronomeFederate.Metronome - curentTime: 1709.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:18.274 [main] INFO  MetronomeFederate.Metronome - curentTime: 1710.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:19.280 [main] INFO  MetronomeFederate.Metronome - curentTime: 1711.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:20.278 [main] INFO  MetronomeFederate.Metronome - curentTime: 1712.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:21.277 [main] INFO  MetronomeFederate.Metronome - curentTime: 1713.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:22.274 [main] INFO  MetronomeFederate.Metronome - curentTime: 1714.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:23.284 [main] INFO  MetronomeFederate.Metronome - curentTime: 1715.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:24.285 [main] INFO  MetronomeFederate.Metronome - curentTime: 1716.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:25.284 [main] INFO  MetronomeFederate.Metronome - curentTime: 1717.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:26.281 [main] INFO  MetronomeFederate.Metronome - curentTime: 1718.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:27.283 [main] INFO  MetronomeFederate.Metronome - curentTime: 1719.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:28.284 [main] INFO  MetronomeFederate.Metronome - curentTime: 1720.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:29.292 [main] INFO  MetronomeFederate.Metronome - curentTime: 1721.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:30.288 [main] INFO  MetronomeFederate.Metronome - curentTime: 1722.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:31.295 [main] INFO  MetronomeFederate.Metronome - curentTime: 1723.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:32.295 [main] INFO  MetronomeFederate.Metronome - curentTime: 1724.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:33.291 [main] INFO  MetronomeFederate.Metronome - curentTime: 1725.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:34.291 [main] INFO  MetronomeFederate.Metronome - curentTime: 1726.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:35.290 [main] INFO  MetronomeFederate.Metronome - curentTime: 1727.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:36.298 [main] INFO  MetronomeFederate.Metronome - curentTime: 1728.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:37.294 [main] INFO  MetronomeFederate.Metronome - curentTime: 1729.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:38.301 [main] INFO  MetronomeFederate.Metronome - curentTime: 1730.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:39.312 [main] INFO  MetronomeFederate.Metronome - curentTime: 1731.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:40.306 [main] INFO  MetronomeFederate.Metronome - curentTime: 1732.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:41.301 [main] INFO  MetronomeFederate.Metronome - curentTime: 1733.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:42.299 [main] INFO  MetronomeFederate.Metronome - curentTime: 1734.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:43.310 [main] INFO  MetronomeFederate.Metronome - curentTime: 1735.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:44.301 [main] INFO  MetronomeFederate.Metronome - curentTime: 1736.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:45.309 [main] INFO  MetronomeFederate.Metronome - curentTime: 1737.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:46.314 [main] INFO  MetronomeFederate.Metronome - curentTime: 1738.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:47.318 [main] INFO  MetronomeFederate.Metronome - curentTime: 1739.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:48.310 [main] INFO  MetronomeFederate.Metronome - curentTime: 1740.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:49.313 [main] INFO  MetronomeFederate.Metronome - curentTime: 1741.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:50.310 [main] INFO  MetronomeFederate.Metronome - curentTime: 1742.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:51.321 [main] INFO  MetronomeFederate.Metronome - curentTime: 1743.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:52.316 [main] INFO  MetronomeFederate.Metronome - curentTime: 1744.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:53.322 [main] INFO  MetronomeFederate.Metronome - curentTime: 1745.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:54.824 [main] INFO  MetronomeFederate.Metronome - curentTime: 1746.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:55.333 [main] INFO  MetronomeFederate.Metronome - curentTime: 1747.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:56.329 [main] INFO  MetronomeFederate.Metronome - curentTime: 1748.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:57.329 [main] INFO  MetronomeFederate.Metronome - curentTime: 1749.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:58.328 [main] INFO  MetronomeFederate.Metronome - curentTime: 1750.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:42:59.326 [main] INFO  MetronomeFederate.Metronome - curentTime: 1751.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:00.340 [main] INFO  MetronomeFederate.Metronome - curentTime: 1752.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:01.345 [main] INFO  MetronomeFederate.Metronome - curentTime: 1753.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:02.334 [main] INFO  MetronomeFederate.Metronome - curentTime: 1754.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:03.348 [main] INFO  MetronomeFederate.Metronome - curentTime: 1755.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:04.343 [main] INFO  MetronomeFederate.Metronome - curentTime: 1756.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:05.359 [main] INFO  MetronomeFederate.Metronome - curentTime: 1757.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:06.344 [main] INFO  MetronomeFederate.Metronome - curentTime: 1758.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:07.345 [main] INFO  MetronomeFederate.Metronome - curentTime: 1759.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:08.348 [main] INFO  MetronomeFederate.Metronome - curentTime: 1760.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:09.352 [main] INFO  MetronomeFederate.Metronome - curentTime: 1761.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:10.354 [main] INFO  MetronomeFederate.Metronome - curentTime: 1762.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:11.353 [main] INFO  MetronomeFederate.Metronome - curentTime: 1763.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:12.349 [main] INFO  MetronomeFederate.Metronome - curentTime: 1764.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:13.355 [main] INFO  MetronomeFederate.Metronome - curentTime: 1765.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:14.363 [main] INFO  MetronomeFederate.Metronome - curentTime: 1766.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:15.352 [main] INFO  MetronomeFederate.Metronome - curentTime: 1767.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:16.355 [main] INFO  MetronomeFederate.Metronome - curentTime: 1768.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:17.356 [main] INFO  MetronomeFederate.Metronome - curentTime: 1769.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:18.364 [main] INFO  MetronomeFederate.Metronome - curentTime: 1770.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:19.367 [main] INFO  MetronomeFederate.Metronome - curentTime: 1771.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:20.359 [main] INFO  MetronomeFederate.Metronome - curentTime: 1772.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:21.364 [main] INFO  MetronomeFederate.Metronome - curentTime: 1773.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:22.362 [main] INFO  MetronomeFederate.Metronome - curentTime: 1774.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:23.368 [main] INFO  MetronomeFederate.Metronome - curentTime: 1775.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:24.363 [main] INFO  MetronomeFederate.Metronome - curentTime: 1776.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:25.366 [main] INFO  MetronomeFederate.Metronome - curentTime: 1777.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:26.371 [main] INFO  MetronomeFederate.Metronome - curentTime: 1778.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:27.365 [main] INFO  MetronomeFederate.Metronome - curentTime: 1779.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:28.374 [main] INFO  MetronomeFederate.Metronome - curentTime: 1780.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:29.367 [main] INFO  MetronomeFederate.Metronome - curentTime: 1781.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:30.371 [main] INFO  MetronomeFederate.Metronome - curentTime: 1782.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:31.411 [main] INFO  MetronomeFederate.Metronome - curentTime: 1783.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:32.367 [main] INFO  MetronomeFederate.Metronome - curentTime: 1784.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:33.374 [main] INFO  MetronomeFederate.Metronome - curentTime: 1785.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:34.375 [main] INFO  MetronomeFederate.Metronome - curentTime: 1786.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:35.380 [main] INFO  MetronomeFederate.Metronome - curentTime: 1787.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:36.372 [main] INFO  MetronomeFederate.Metronome - curentTime: 1788.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:37.372 [main] INFO  MetronomeFederate.Metronome - curentTime: 1789.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:38.372 [main] INFO  MetronomeFederate.Metronome - curentTime: 1790.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:39.375 [main] INFO  MetronomeFederate.Metronome - curentTime: 1791.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:40.375 [main] INFO  MetronomeFederate.Metronome - curentTime: 1792.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:41.392 [main] INFO  MetronomeFederate.Metronome - curentTime: 1793.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:42.374 [main] INFO  MetronomeFederate.Metronome - curentTime: 1794.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:43.377 [main] INFO  MetronomeFederate.Metronome - curentTime: 1795.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:44.380 [main] INFO  MetronomeFederate.Metronome - curentTime: 1796.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:45.377 [main] INFO  MetronomeFederate.Metronome - curentTime: 1797.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:46.374 [main] INFO  MetronomeFederate.Metronome - curentTime: 1798.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:47.386 [main] INFO  MetronomeFederate.Metronome - curentTime: 1799.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:48.380 [main] INFO  MetronomeFederate.Metronome - curentTime: 1800.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:49.382 [main] INFO  MetronomeFederate.Metronome - curentTime: 1801.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:50.381 [main] INFO  MetronomeFederate.Metronome - curentTime: 1802.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:51.379 [main] INFO  MetronomeFederate.Metronome - curentTime: 1803.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:52.379 [main] INFO  MetronomeFederate.Metronome - curentTime: 1804.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:53.382 [main] INFO  MetronomeFederate.Metronome - curentTime: 1805.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:54.379 [main] INFO  MetronomeFederate.Metronome - curentTime: 1806.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:55.379 [main] INFO  MetronomeFederate.Metronome - curentTime: 1807.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:56.382 [main] INFO  MetronomeFederate.Metronome - curentTime: 1808.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:57.387 [main] INFO  MetronomeFederate.Metronome - curentTime: 1809.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:58.384 [main] INFO  MetronomeFederate.Metronome - curentTime: 1810.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:43:59.385 [main] INFO  MetronomeFederate.Metronome - curentTime: 1811.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:00.390 [main] INFO  MetronomeFederate.Metronome - curentTime: 1812.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:01.388 [main] INFO  MetronomeFederate.Metronome - curentTime: 1813.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:02.388 [main] INFO  MetronomeFederate.Metronome - curentTime: 1814.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:03.393 [main] INFO  MetronomeFederate.Metronome - curentTime: 1815.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:04.395 [main] INFO  MetronomeFederate.Metronome - curentTime: 1816.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:05.397 [main] INFO  MetronomeFederate.Metronome - curentTime: 1817.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:06.392 [main] INFO  MetronomeFederate.Metronome - curentTime: 1818.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:07.399 [main] INFO  MetronomeFederate.Metronome - curentTime: 1819.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:08.400 [main] INFO  MetronomeFederate.Metronome - curentTime: 1820.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:09.409 [main] INFO  MetronomeFederate.Metronome - curentTime: 1821.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:10.403 [main] INFO  MetronomeFederate.Metronome - curentTime: 1822.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:11.406 [main] INFO  MetronomeFederate.Metronome - curentTime: 1823.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:12.409 [main] INFO  MetronomeFederate.Metronome - curentTime: 1824.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:13.408 [main] INFO  MetronomeFederate.Metronome - curentTime: 1825.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:14.414 [main] INFO  MetronomeFederate.Metronome - curentTime: 1826.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:15.409 [main] INFO  MetronomeFederate.Metronome - curentTime: 1827.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:16.417 [main] INFO  MetronomeFederate.Metronome - curentTime: 1828.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:17.414 [main] INFO  MetronomeFederate.Metronome - curentTime: 1829.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:18.413 [main] INFO  MetronomeFederate.Metronome - curentTime: 1830.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:19.432 [main] INFO  MetronomeFederate.Metronome - curentTime: 1831.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:20.430 [main] INFO  MetronomeFederate.Metronome - curentTime: 1832.0, startTime: 1.5000912E9, ignoreTil: 1.0, logicalTimeSec: 300.0, stopTime: 0.0
20:44:21.115 [Thread-1] TRACE org.cpswt.hla.SynchronizedFederate - SynchronizedFederate::receiveInteraction (with time) for interactionHandle: 772
20:44:21.116 [Thread-1] TRACE org.cpswt.hla.SynchronizedFederate - SynchronizedFederate::receiveInteractionSF (with time): Received interactionClass as: 772 and interaction as: org.portico.impl.hla13.types.HLA13ReceivedInteraction@77f7dfac
